time,mean_precipitation
2018-03-10,54.2799988
2018-03-11,87.2050018
2018-03-12,14.3999996
2018-03-13,1.19999993
2018-03-14,4.05749989
2018-03-15,1.47249985
2018-03-16,77.6174927
2018-03-17,18.0049973
2018-03-18,0.0449999981
2018-03-19,0.202500001
2018-03-20,1.61500001
2018-03-21,0.277500004
2018-03-22,0.172499999
2018-03-23,39.7700043
2018-03-24,12.4700003
2018-03-25,31.4299965
2018-03-26,0.137499988
2018-03-27,3.3974998
2018-03-28,0.404999971
2018-03-29,0
2018-03-30,0
2018-03-31,0
2018-04-01,7.97000074
2018-04-02,8.15749931
2018-04-03,0.00999999978
2018-04-04,0
2018-04-05,2.57249975
2018-04-06,0
2018-04-07,9.80249977
2018-04-08,2.82249999
2018-04-09,0
2018-04-10,0
2018-04-11,0.0350000001
2018-04-12,23.4824982
2018-04-13,0.370000005
2018-04-14,0.00999999978
2018-04-15,0.412499994
2018-04-16,1.63499999
2018-04-17,3.67499995
2018-04-18,0.1875
2018-04-19,23.164999
2018-04-20,3.51249981
2018-04-21,22.6999969
2018-04-22,102.287491
2018-04-23,15.3850002
2018-04-24,13.2350006
2018-04-25,24.2649975
2018-04-26,0.0850000009
2018-04-27,10.8075008
2018-04-28,0
2018-04-29,0
2018-04-30,0
2018-05-01,0
2018-05-02,0
2018-05-03,0.247500002
2018-05-04,0
2018-05-05,2.21000004
2018-05-06,0
2018-05-07,0
2018-05-08,0.00749999983
2018-05-09,0.0600000024
2018-05-10,0
2018-05-11,0
2018-05-12,0
2018-05-13,0
2018-05-14,0
2018-05-15,8.61249924
2018-05-16,5.76749992
2018-05-17,8.8125
2018-05-18,1.33249998
2018-05-19,4.84000015
2018-05-20,0.705000043
2018-05-21,10.6175003
2018-05-22,9.03249931
2018-05-23,72.1899948
2018-05-24,14.79
2018-05-25,8.73499966
2018-05-26,0.0949999988
2018-05-27,0.120000005
2018-05-28,0
2018-05-29,0
2018-05-30,0.0574999973
2018-05-31,0.0574999973
2018-06-01,0
2018-06-02,0
2018-06-03,0
2018-06-04,0
2018-06-05,0
2018-06-06,0
2018-06-07,0
2018-06-08,0
2018-06-09,0.00999999978
2018-06-10,0.0474999994
2018-06-11,1.69749999
2018-06-12,0.0799999982
2018-06-13,0
2018-06-14,0
2018-06-15,0
2018-06-16,0
2018-06-17,0.00749999983
2018-06-18,0
2018-06-19,0.594999969
2018-06-20,12.5374994
2018-06-21,7.77749968
2018-06-22,4.72499943
2018-06-23,0.00999999978
2018-06-24,11.7399998
2018-06-25,20.2825012
2018-06-26,0.049999997
2018-06-27,0.0124999993
2018-06-28,0.0824999958
2018-06-29,0.0824999958
2018-06-30,0
2018-07-01,0
2018-07-02,0
2018-07-03,0.00999999978
2018-07-04,0
2018-07-05,0
2018-07-06,0
2018-07-07,0.914999962
2018-07-08,0
2018-07-09,0
2018-07-10,3.12249994
2018-07-11,0
2018-07-12,0.857499957
2018-07-13,0
2018-07-14,0
2018-07-15,0
2018-07-16,0
2018-07-17,0
2018-07-18,0
2018-07-19,0
2018-07-20,0.207500011
2018-07-21,0.524999976
2018-07-22,0
2018-07-23,0
2018-07-24,0
2018-07-25,0
2018-07-26,0
2018-07-27,0
2018-07-28,0
2018-07-29,0
2018-07-30,0
2018-07-31,0
2018-08-01,0
2018-08-02,0
2018-08-03,0
2018-08-04,0
2018-08-05,0
2018-08-06,0
2018-08-07,0
2018-08-08,0.984999955
2018-08-09,0
2018-08-10,0
2018-08-11,0
2018-08-12,0
2018-08-13,0
2018-08-14,0
2018-08-15,0
2018-08-16,0
2018-08-17,0
2018-08-18,0
2018-08-19,0
2018-08-20,0
2018-08-21,0
2018-08-22,0
2018-08-23,0
2018-08-24,0
2018-08-25,0
2018-08-26,0
2018-08-27,0
2018-08-28,0
2018-08-29,1.23500001
2018-08-30,0
2018-08-31,0
2018-09-01,0.169999987
2018-09-02,0.0574999973
2018-09-03,0
2018-09-04,0
2018-09-05,0.912499964
2018-09-06,0
2018-09-07,0.0625
2018-09-08,0
2018-09-09,0
2018-09-10,0
2018-09-11,0
2018-09-12,0
2018-09-13,1.3075
2018-09-14,0.0549999997
2018-09-15,0
2018-09-16,0
2018-09-17,0
2018-09-18,0.0849999934
2018-09-19,10.5824995
2018-09-20,0.0474999994
2018-09-21,0
2018-09-22,4.85999966
2018-09-23,0
2018-09-24,0
2018-09-25,0
2018-09-26,0
2018-09-27,0
2018-09-28,0
2018-09-29,0
2018-09-30,0
2018-10-01,0
2018-10-02,0
2018-10-03,0
2018-10-04,0
2018-10-05,0
2018-10-06,0
2018-10-07,0
2018-10-08,0
2018-10-09,0.00249999994
2018-10-10,0
2018-10-11,0
2018-10-12,0
2018-10-13,0
2018-10-14,0.230000004
2018-10-15,0
2018-10-16,0
2018-10-17,1.3175
2018-10-18,0
2018-10-19,0
2018-10-20,0
2018-10-21,0.137499988
2018-10-22,0
2018-10-23,0.297499985
2018-10-24,0.00499999989
2018-10-25,0
2018-10-26,0.337500006
2018-10-27,0
2018-10-28,0.602499962
2018-10-29,0
2018-10-30,3.96749973
2018-10-31,1.18999994
2018-11-01,0
2018-11-02,2.38250017
2018-11-03,0.8125
2018-11-04,2.55999994
2018-11-05,0.0225000009
2018-11-06,9.78499985
2018-11-07,20.5324993
2018-11-08,11.7649994
2018-11-09,2.91250014
2018-11-10,9.16499996
2018-11-11,0.592499971
2018-11-12,0
2018-11-13,0
2018-11-14,0
2018-11-15,0
2018-11-16,0.832499981
2018-11-17,7.98749971
2018-11-18,25.7824993
2018-11-19,0.0949999988
2018-11-20,4.01999998
2018-11-21,0
2018-11-22,2.70749998
2018-11-23,0
2018-11-24,2.30749989
2018-11-25,3.23000026
2018-11-26,29.2474976
2018-11-27,4.43499947
2018-11-28,1.23000002
2018-11-29,43.717495
2018-11-30,2.04249978
2018-12-01,2.85750008
2018-12-02,1.98749995
2018-12-03,5.96000004
2018-12-04,7.80999994
2018-12-05,0.129999995
2018-12-06,2.13999987
2018-12-07,0.0874999985
2018-12-08,35.7699966
2018-12-09,2.11000013
2018-12-10,0.647499919
2018-12-11,3.1849997
2018-12-12,10.7474995
2018-12-13,2.98750019
2018-12-14,31.0524998
2018-12-15,0.00999999978
2018-12-16,1.52499986
2018-12-17,0.0399999991
2018-12-18,9.28750038
2018-12-19,5.14249992
2018-12-20,12.6500015
2018-12-21,2.19249988
2018-12-22,18.6774998
2018-12-23,4.61749983
2018-12-24,19.6124992
2018-12-25,2.83500004
2018-12-26,2.12750006
2018-12-27,28.9174995
2018-12-28,2.22249985
2018-12-29,2.17749977
2018-12-30,14.835
2018-12-31,1.28999996
2019-01-01,3.87249994
2019-01-02,6.15499973
2019-01-03,5.07499981
2019-01-04,0.00749999983
2019-01-05,0
2019-01-06,0
2019-01-07,7.93249989
2019-01-08,27.0899982
2019-01-09,2.6875
2019-01-10,0.102500007
2019-01-11,0.429999977
2019-01-12,23.289999
2019-01-13,22.2599983
2019-01-14,8.52750015
2019-01-15,6.64500046
2019-01-16,1.38249993
2019-01-17,1.6825
2019-01-18,2.5999999
2019-01-19,6.24499989
2019-01-20,4.83249998
2019-01-21,5.81000042
2019-01-22,30.7549992
2019-01-23,18.2449989
2019-01-24,21.7799988
2019-01-25,4.72749996
2019-01-26,18.5324993
2019-01-27,33.0324974
2019-01-28,39.8849983
2019-01-29,16.2875004
2019-01-30,22.6849995
2019-01-31,0
2019-02-01,21.2449989
2019-02-02,8.74499989
2019-02-03,25.0050011
2019-02-04,11.8024998
2019-02-05,45.1925049
2019-02-06,0.860000014
2019-02-07,3.55999994
2019-02-08,9.45249939
2019-02-09,16.789999
2019-02-10,25.8024979
2019-02-11,6.05999994
2019-02-12,18.5774994
2019-02-13,17.6999989
2019-02-14,12.8399992
2019-02-15,30.4749985
2019-02-16,0.724999964
2019-02-17,0.86499995
2019-02-18,2.23749995
2019-02-19,4.06499958
2019-02-20,36.6225052
2019-02-21,7.53249931
2019-02-22,22.9700012
2019-02-23,2.40249991
2019-02-24,1.56499994
2019-02-25,4.88500023
2019-02-26,0.13000001
2019-02-27,8.69749928
2019-02-28,7.66750002
2019-03-01,43.8550034
2019-03-02,7.69499969
2019-03-03,19.6899986
2019-03-04,1.33749998
2019-03-05,6.72000027
2019-03-06,30.0425014
2019-03-07,5.24500036
2019-03-08,0.215000004
2019-03-09,7.16249943
2019-03-10,13.3149996
2019-03-11,25.6824989
2019-03-12,15.2175007
2019-03-13,11.0200005
2019-03-14,9.31500053
2019-03-15,20.5550003
2019-03-16,5.94499969
2019-03-17,4.82500029
2019-03-18,4.23250008
2019-03-19,13.4350004
2019-03-20,0.0350000001
2019-03-21,1.5575
2019-03-22,14.0675011
2019-03-23,3.28499961
2019-03-24,0.324999988
2019-03-25,1.80499995
2019-03-26,7.36499977
2019-03-27,0.869999945
2019-03-28,15.4574995
2019-03-29,0.172499985
2019-03-30,0.600000024
2019-03-31,0.55250001
2019-04-01,22.9125004
2019-04-02,0.754999995
2019-04-03,0
2019-04-04,0.799999952
2019-04-05,3.24000001
2019-04-06,0.620000005
2019-04-07,7.3574996
2019-04-08,1.6049999
2019-04-09,0.699999988
2019-04-10,18.0849991
2019-04-11,2.51499987
2019-04-12,0.159999996
2019-04-13,31.5449982
2019-04-14,4.8574996
2019-04-15,12.8299999
2019-04-16,2.07999992
2019-04-17,1.07500005
2019-04-18,7.28999996
2019-04-19,59.4250031
2019-04-20,31.164999
2019-04-21,5.19000006
2019-04-22,7.13499975
2019-04-23,8.80749989
2019-04-24,6.89249992
2019-04-25,0.314999998
2019-04-26,12.1550007
2019-04-27,15.9475012
2019-04-28,33.4375
2019-04-29,24.4225006
2019-04-30,26.4799957
2019-05-01,0.314999998
2019-05-02,27.3599968
2019-05-03,4.15250015
2019-05-04,0
2019-05-05,0.334999979
2019-05-06,0
2019-05-07,0
2019-05-08,33.2524986
2019-05-09,7.71000004
2019-05-10,2.40999985
2019-05-11,1.64250004
2019-05-12,0.709999979
2019-05-13,1.51249993
2019-05-14,0.870000005
2019-05-15,5.9824996
2019-05-16,1.21749997
2019-05-17,0.294999987
2019-05-18,0
2019-05-19,0
2019-05-20,0
2019-05-21,0.222499996
2019-05-22,0
2019-05-23,0
2019-05-24,0
2019-05-25,0
2019-05-26,0.604999959
2019-05-27,0
2019-05-28,0.377499998
2019-05-29,0
2019-05-30,0
2019-05-31,0
2019-06-01,0
2019-06-02,0
2019-06-03,10.9074993
2019-06-04,0
2019-06-05,0
2019-06-06,0
2019-06-07,0
2019-06-08,0.967499971
2019-06-09,0
2019-06-10,0
2019-06-11,0
2019-06-12,0
2019-06-13,0.922499955
2019-06-14,8.4574995
2019-06-15,0.755000055
2019-06-16,0
2019-06-17,0.469999999
2019-06-18,0
2019-06-19,0
2019-06-20,0
2019-06-21,0
2019-06-22,0.204999998
2019-06-23,0
2019-06-24,0
2019-06-25,0
2019-06-26,0.0399999991
2019-06-27,0
2019-06-28,0
2019-06-29,0.0824999958
2019-06-30,0
2019-07-01,0
2019-07-02,0
2019-07-03,1.32499993
2019-07-04,0.234999985
2019-07-05,0.38499999
2019-07-06,0
2019-07-07,0
2019-07-08,0
2019-07-09,0
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,0
2019-07-15,0.629999936
2019-07-16,0
2019-07-17,0
2019-07-18,0
2019-07-19,6.13999939
2019-07-20,0
2019-07-21,0
2019-07-22,0
2019-07-23,0.82250005
2019-07-24,1.01749992
2019-07-25,0
2019-07-26,0.159999996
2019-07-27,0
2019-07-28,0
2019-07-29,0
2019-07-30,0
2019-07-31,0.18249999
2019-08-01,0
2019-08-02,0
2019-08-03,0
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,0
2019-08-10,0
2019-08-11,0
2019-08-12,0
2019-08-13,0
2019-08-14,0
2019-08-15,0
2019-08-16,0.649999976
2019-08-17,0
2019-08-18,0
2019-08-19,0
2019-08-20,0
2019-08-21,8.88000011
2019-08-22,0
2019-08-23,0
2019-08-24,0
2019-08-25,0
2019-08-26,0.804999948
2019-08-27,0
2019-08-28,0.099999994
2019-08-29,0
2019-08-30,0
2019-08-31,0
2019-09-01,0.497500002
2019-09-02,0
2019-09-03,0
2019-09-04,0
2019-09-05,0
2019-09-06,0
2019-09-07,0
2019-09-08,0
2019-09-09,0
2019-09-10,0
2019-09-11,0
2019-09-12,0
2019-09-13,0
2019-09-14,0
2019-09-15,0
2019-09-16,0.0674999952
2019-09-17,0
2019-09-18,0
2019-09-19,0
2019-09-20,0
2019-09-21,0
2019-09-22,0
2019-09-23,0
2019-09-24,0
2019-09-25,0
2019-09-26,0
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
2019-10-01,0
2019-10-02,0
2019-10-03,0
2019-10-04,0.409999967
2019-10-05,0
2019-10-06,0.319999993
2019-10-07,0.0599999987
2019-10-08,0
2019-10-09,0
2019-10-10,0
2019-10-11,0
2019-10-12,1.83249998
2019-10-13,0
2019-10-14,0
2019-10-15,0
2019-10-16,0
2019-10-17,0
2019-10-18,0
2019-10-19,0
2019-10-20,0
2019-10-21,0
2019-10-22,0
2019-10-23,0
2019-10-24,0
2019-10-25,0
2019-10-26,0
2019-10-27,0
2019-10-28,1.74749994
2019-10-29,0
2019-10-30,0
2019-10-31,0
2019-11-01,0.00249999994
2019-11-02,0.539999962
2019-11-03,1.6674999
2019-11-04,0.0925000012
2019-11-05,0
2019-11-06,0.409999967
2019-11-07,0
2019-11-08,0
2019-11-09,0
2019-11-10,0
2019-11-11,0
2019-11-12,1.10749996
2019-11-13,7.08000088
2019-11-14,37.4724998
2019-11-15,15.6499977
2019-11-16,0
2019-11-17,0
2019-11-18,0
2019-11-19,0
2019-11-20,0.697499931
2019-11-21,0
2019-11-22,0.100000001
2019-11-23,0
2019-11-24,0
2019-11-25,0.022499999
2019-11-26,0
2019-11-27,6.71250057
2019-11-28,0
2019-11-29,1.15500009
2019-11-30,0.699999928
2019-12-01,0
2019-12-02,0
2019-12-03,0
2019-12-04,19.795002
2019-12-05,31.3725014
2019-12-06,21.2625008
2019-12-07,7.43999958
2019-12-08,29.0924988
2019-12-09,3.08749986
2019-12-10,0.702499986
2019-12-11,33.9599991
2019-12-12,6.2750001
2019-12-13,0.0599999987
2019-12-14,3.53499985
2019-12-15,32.8824959
2019-12-16,22.8499985
2019-12-17,10.9249992
2019-12-18,0.209999993
2019-12-19,0.452500015
2019-12-20,1.71000004
2019-12-21,2.3499999
2019-12-22,7.88500023
2019-12-23,0.875
2019-12-24,10.8149996
2019-12-25,4.33750057
2019-12-26,38.3224983
2019-12-27,44.7425003
2019-12-28,1.56750011
2019-12-29,0.0324999988
2019-12-30,0.842499971
2019-12-31,45.4924965
2020-01-01,33.8349991
2020-01-02,6.50499916
2020-01-03,3.83999968
2020-01-04,27.9499969
2020-01-05,62.6774979
2020-01-06,21.7524948
2020-01-07,10.9124994
2020-01-08,25.914999
2020-01-09,32.9650002
2020-01-10,6.44499969
2020-01-11,14.2700005
2020-01-12,0
2020-01-13,0.964999914
2020-01-14,4.69250011
2020-01-15,9.69749928
2020-01-16,0.270000011
2020-01-17,7.80999994
2020-01-18,0.580000043
2020-01-19,0.30250001
2020-01-20,11.7399998
2020-01-21,1.76499999
2020-01-22,0.150000006
2020-01-23,4.10249996
2020-01-24,13.0274982
2020-01-25,13.5550003
2020-01-26,1.11749995
2020-01-27,0.179999992
2020-01-28,0.127499998
2020-01-29,0.0849999934
2020-01-30,11.5674992
2020-01-31,16.1524982
2020-02-01,3.42000008
2020-02-02,1.4224999
2020-02-03,42.329998
2020-02-04,4.47750044
2020-02-05,44.8124886
2020-02-06,3.68000031
2020-02-07,50.1774979
2020-02-08,3.7125001
2020-02-09,6.39249992
2020-02-10,4.24249983
2020-02-11,7.59749889
2020-02-12,1.48999989
2020-02-13,1.11500001
2020-02-14,1.19249988
2020-02-15,9.51499939
2020-02-16,17.1625004
2020-02-17,1.88749969
2020-02-18,12.4775
2020-02-19,69.3675003
2020-02-20,53.8874969
2020-02-21,13.6099987
2020-02-22,6.30000019
2020-02-23,34.1549988
2020-02-24,74.4474945
2020-02-25,3.79749966
2020-02-26,13.8549995
2020-02-27,4.80000019
2020-02-28,30.7724991
2020-02-29,18.6900005
2020-03-01,22.704998
2020-03-02,0.337500006
2020-03-03,0.0549999997
2020-03-04,61.6124992
2020-03-05,24.5874996
2020-03-06,8.54500008
2020-03-07,29.5925007
2020-03-08,28.0649986
2020-03-09,11.5474997
2020-03-10,5.80749989
2020-03-11,4.5999999
2020-03-12,8.47999954
2020-03-13,0.0899999961
2020-03-14,2.40249968
2020-03-15,8.77750015
2020-03-16,2.2974999
2020-03-17,0.722499967
2020-03-18,4.98499966
2020-03-19,29.0199966
2020-03-20,0.177499995
2020-03-21,3.87499952
2020-03-22,1.37999988
2020-03-23,13.4475002
2020-03-24,7.57499886
2020-03-25,7.23250008
2020-03-26,29.1500015
2020-03-27,0.329999954
2020-03-28,7.97499943
2020-03-29,6.53000069
2020-03-30,21.7550011
2020-03-31,53.7099915
2020-04-01,3.20249987
2020-04-02,1.32749987
2020-04-03,1.75999987
2020-04-04,1.42000008
2020-04-05,3.28249979
2020-04-06,1.81749988
2020-04-07,15.9949989
2020-04-08,14.3374996
2020-04-09,1.70749998
2020-04-10,20.2999992
2020-04-11,0.109999999
2020-04-12,49.2299995
2020-04-13,58.4674988
2020-04-14,10.4874992
2020-04-15,23.3325005
2020-04-16,0.075000003
2020-04-17,0.0399999991
2020-04-18,5.42750025
2020-04-19,2.02999997
2020-04-20,0.107499994
2020-04-21,8.61250019
2020-04-22,0.649999976
2020-04-23,12.5550003
2020-04-24,0.00249999994
2020-04-25,2.89500022
2020-04-26,5.45750046
2020-04-27,3.53500009
2020-04-28,18.0774975
2020-04-29,16.6974983
2020-04-30,1.61000001
2020-05-01,9.4574995
2020-05-02,5.01249886
2020-05-03,0.907500029
2020-05-04,24.2800026
2020-05-05,33.1349983
2020-05-06,1.10500002
2020-05-07,0
2020-05-08,13.7800007
2020-05-09,29.0824986
2020-05-10,3.34750009
2020-05-11,8.71999931
2020-05-12,18.0525017
2020-05-13,0.109999999
2020-05-14,0.292500019
2020-05-15,0.0249999985
2020-05-16,0.149999991
2020-05-17,5.11999989
2020-05-18,16.1025009
2020-05-19,0.770000041
2020-05-20,9.24749947
2020-05-21,0.352499962
2020-05-22,13.142499
2020-05-23,1.07000005
2020-05-24,1.16750002
2020-05-25,3.11249995
2020-05-26,23.6699982
2020-05-27,1.65249991
2020-05-28,7.90249968
2020-05-29,0.157499999
2020-05-30,0.50999999
2020-05-31,0.422499955
2020-06-01,0
2020-06-02,0.569999993
2020-06-03,5.8499999
2020-06-04,0.049999997
2020-06-05,0.1175
2020-06-06,0
2020-06-07,0
2020-06-08,0.194999993
2020-06-09,2.62749982
2020-06-10,1.33000004
2020-06-11,2.29999995
2020-06-12,0.0674999952
2020-06-13,0
2020-06-14,11.1725006
2020-06-15,6.00750065
2020-06-16,2.0474999
2020-06-17,0.0449999981
2020-06-18,0.237499997
2020-06-19,0.61500001
2020-06-20,0.164999992
2020-06-21,1.4749999
2020-06-22,7.4649992
2020-06-23,0.00249999994
2020-06-24,0
2020-06-25,0.00249999994
2020-06-26,0
2020-06-27,0
2020-06-28,0.0124999993
2020-06-29,0.547500014
2020-06-30,0.155000001
2020-07-01,1.40750003
2020-07-02,7.12999964
2020-07-03,0
2020-07-04,0
2020-07-05,21.8224983
2020-07-06,15.954998
2020-07-07,0
2020-07-08,0
2020-07-09,0.232499987
2020-07-10,1.55249989
2020-07-11,1.38249981
2020-07-12,0
2020-07-13,2.28500009
2020-07-14,3.05999994
2020-07-15,14.1924992
2020-07-16,2.81500006
2020-07-17,0
2020-07-18,0
2020-07-19,0.159999996
2020-07-20,0.137500003
2020-07-21,0.142499998
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0.344999969
2020-07-27,0
2020-07-28,0
2020-07-29,0
2020-07-30,0.472499967
2020-07-31,0
2020-08-01,0
2020-08-02,0.387499988
2020-08-03,0.342499971
2020-08-04,1.25999999
2020-08-05,1.29750001
2020-08-06,0
2020-08-07,0
2020-08-08,0.0549999997
2020-08-09,0
2020-08-10,2.2125001
2020-08-11,13.4399986
2020-08-12,4.66249943
2020-08-13,7.12499952
2020-08-14,0
2020-08-15,1.73249996
2020-08-16,0.0574999973
2020-08-17,4.61999989
2020-08-18,0.67750001
2020-08-19,0
2020-08-20,0.0674999952
2020-08-21,11.5249996
2020-08-22,3.12249994
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
2020-09-01,0
2020-09-02,6.04250002
2020-09-03,4.46750021
2020-09-04,3.71749997
2020-09-05,0
2020-09-06,0
2020-09-07,0
2020-09-08,0
2020-09-09,0.13499999
2020-09-10,0
2020-09-11,0
2020-09-12,0.457499981
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,0
2020-09-19,3.08249998
2020-09-20,12.0574989
2020-09-21,2.07749987
2020-09-22,0
2020-09-23,0
2020-09-24,1.54999995
2020-09-25,0
2020-09-26,2.25499988
2020-09-27,0.00499999989
2020-09-28,10.1025009
2020-09-29,0
2020-09-30,5.73499966
2020-10-01,1.33000016
2020-10-02,19.6450005
2020-10-03,0.135000005
2020-10-04,0
2020-10-05,0.585000038
2020-10-06,0
2020-10-07,0.354999989
2020-10-08,0
2020-10-09,8.75
2020-10-10,23.9149971
2020-10-11,1.6825
2020-10-12,0.0274999999
2020-10-13,0
2020-10-14,0
2020-10-15,10.1099997
2020-10-16,2.0250001
2020-10-17,0.147499993
2020-10-18,2.43749976
2020-10-19,3.75000048
2020-10-20,20.2625008
2020-10-21,15.4225006
2020-10-22,20.7699986
2020-10-23,5.91499996
2020-10-24,0
2020-10-25,0.132500008
2020-10-26,4.75999975
2020-10-27,5.35249949
2020-10-28,0.232500002
2020-10-29,16.5925007
2020-10-30,53.2999992
2020-10-31,51.4074936
2020-11-01,2.74499989
2020-11-02,16.2374992
2020-11-03,1.53750002
2020-11-04,22.7625008
2020-11-05,25.0999985
2020-11-06,3.73000002
2020-11-07,20.9974995
2020-11-08,1.60749996
2020-11-09,0
2020-11-10,0
2020-11-11,4.99249983
2020-11-12,0
2020-11-13,0.444999993
2020-11-14,0
2020-11-15,2.25499988
2020-11-16,0.337500006
2020-11-17,0.852499962
2020-11-18,0
2020-11-19,15.5149994
2020-11-20,0.722500026
2020-11-21,0.684999943
2020-11-22,1.7724998
2020-11-23,11.102499
2020-11-24,2.97749996
2020-11-25,3.85500002
2020-11-26,12.7199984
2020-11-27,18.5749969
2020-11-28,1.755
2020-11-29,38.3774948
2020-11-30,9.60750008
2020-12-01,13.4849987
2020-12-02,11.9375
2020-12-03,10.9375
2020-12-04,11.7849998
2020-12-05,25.8449993
2020-12-06,146.547485
2020-12-07,28.0024986
2020-12-08,2.65250015
2020-12-09,9.44750023
2020-12-10,0.807500005
2020-12-11,0.964999914
2020-12-12,6.4124999
2020-12-13,8.29999924
2020-12-14,22.7599983
2020-12-15,33.9300003
2020-12-16,31.5375004
2020-12-17,1.13249993
2020-12-18,10.4849997
2020-12-19,3.09000015
2020-12-20,0.402499974
2020-12-21,0.567499995
2020-12-22,0.924999952
2020-12-23,2.5150001
2020-12-24,0.0800000057
2020-12-25,0.192499995
2020-12-26,0.747499943
2020-12-27,0.0674999952
2020-12-28,7.89750004
2020-12-29,12.4624987
2020-12-30,14.5124989
2020-12-31,2.03999996
2021-01-01,1.32999992
2021-01-02,9.69999981
2021-01-03,11.9575005
2021-01-04,5.84499979
2021-01-05,41.3174973
2021-01-06,27.5149994
2021-01-07,14.7399998
2021-01-08,2.1875
2021-01-09,47
2021-01-10,0.527500033
2021-01-11,41.0324974
2021-01-12,6.9024992
2021-01-13,7.95250034
2021-01-14,10.539999
2021-01-15,2.63000011
2021-01-16,1.99000013
2021-01-17,12.1050005
2021-01-18,29.3499985
2021-01-19,6.17750025
2021-01-20,4.10499954
2021-01-21,19.3950024
2021-01-22,2.34499979
2021-01-23,3.7750001
2021-01-24,20.4575043
2021-01-25,0.582499981
2021-01-26,29.0274982
2021-01-27,4.82000017
2021-01-28,20.4025002
2021-01-29,19.5375004
2021-01-30,34.107502
2021-01-31,14.8899984
2021-02-01,14.9174986
2021-02-02,35.9449997
2021-02-03,41.6149979
2021-02-04,36.9575043
2021-02-05,13.3249998
2021-02-06,16.6699982
2021-02-07,42.4674988
2021-02-08,31.3524971
2021-02-09,0.349999964
2021-02-10,1.46249998
2021-02-11,0.334999979
2021-02-12,9.53499985
2021-02-13,5.83749962
2021-02-14,80.7675018
2021-02-15,30.7650013
2021-02-16,62.1150017
2021-02-17,23.4599991
2021-02-18,50.7825012
2021-02-19,29.9674988
2021-02-20,21.7999992
2021-02-21,1.26000011
2021-02-22,2.0474999
2021-02-23,33.3949966
2021-02-24,11.4174995
2021-02-25,33.6300011
2021-02-26,4.17249966
2021-02-27,0.732500017
2021-02-28,3.08249998
2021-03-01,14.5574989
2021-03-02,1.95249999
2021-03-03,0.707499981
2021-03-04,3.7874999
2021-03-05,3.38499975
2021-03-06,1.6450001
2021-03-07,4.06499958
2021-03-08,6.69000006
2021-03-09,21.4674988
2021-03-10,25.847496
2021-03-11,0.587499976
2021-03-12,0.612499952
2021-03-13,51.0474968
2021-03-14,39.6949997
2021-03-15,21.7425003
2021-03-16,0.11999999
2021-03-17,0
2021-03-18,0.387499988
2021-03-19,2.64499974
2021-03-20,7.17749977
2021-03-21,13.1274996
2021-03-22,0.334999979
2021-03-23,5.68000031
2021-03-24,3.86249995
2021-03-25,0.525000036
2021-03-26,2.57249975
2021-03-27,40.1299973
2021-03-28,0.717499971
2021-03-29,55.7024994
2021-03-30,24.4175034
2021-03-31,35.3050003
2021-04-01,3.96499944
2021-04-02,1.5424999
2021-04-03,15.6375008
2021-04-04,47.1025009
2021-04-05,18.3950024
2021-04-06,1.03999996
2021-04-07,1.26000011
2021-04-08,0.132499993
2021-04-09,0.18249999
2021-04-10,0.657500029
2021-04-11,0.194999993
2021-04-12,1.0999999
2021-04-13,0.879999995
2021-04-14,0.700000048
2021-04-15,0.189999998
2021-04-16,0
2021-04-17,22.9150009
2021-04-18,0.210000008
2021-04-19,30.7550011
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,0.539999962
2021-04-25,0
2021-04-26,0
2021-04-27,0.00249999994
2021-04-28,1.38499999
2021-04-29,0.842499971
2021-04-30,0.224999994
2021-05-01,0
2021-05-02,4.07499981
2021-05-03,12.1949997
2021-05-04,0.664999962
2021-05-05,0
2021-05-06,0.0775000006
2021-05-07,3.3775003
2021-05-08,3.05249977
2021-05-09,0.0324999988
2021-05-10,0.717499971
2021-05-11,0
2021-05-12,2.77250004
2021-05-13,0.170000002
2021-05-14,0
2021-05-15,0.319999993
2021-05-16,0
2021-05-17,10.8174992
2021-05-18,9.79249954
2021-05-19,9.49999905
2021-05-20,18.1999989
2021-05-21,5.0625
2021-05-22,4.11250019
2021-05-23,1.05499995
2021-05-24,7.99249983
2021-05-25,0
2021-05-26,0.9375
2021-05-27,0
2021-05-28,12.1825008
2021-05-29,4.79999971
2021-05-30,0
2021-05-31,0.229999989
2021-06-01,0
2021-06-02,0.0274999999
2021-06-03,1.40999997
2021-06-04,0
2021-06-05,0
2021-06-06,0.222499996
2021-06-07,0
2021-06-08,0
2021-06-09,0.0549999997
2021-06-10,0.0799999982
2021-06-11,0.0175000001
2021-06-12,9.16250038
2021-06-13,0
2021-06-14,24.2225018
2021-06-15,16.0774975
