time,mean_precipitation
2021-08-08,0
2021-08-09,16.9399986
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,0.789999962
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,1.03499997
2021-08-19,35.1450005
2021-08-20,0
2021-08-21,6.86500025
2021-08-22,3.5
2021-08-23,0.850000024
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,12.4249992
2021-08-29,0.479999989
2021-08-30,0.179999992
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0.0399999991
2021-09-04,0
2021-09-05,0
2021-09-06,0.589999974
2021-09-07,0
2021-09-08,0
2021-09-09,0.049999997
2021-09-10,0
2021-09-11,7.40499973
2021-09-12,16.539999
2021-09-13,10.0499992
2021-09-14,52.5849991
2021-09-15,0.185000002
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,4.5250001
2021-09-22,0.0749999955
2021-09-23,1.35500002
2021-09-24,0
2021-09-25,0
2021-09-26,15.3150005
2021-09-27,0.049999997
2021-09-28,0.00999999978
2021-09-29,0
2021-09-30,2.56500006
2021-10-01,2.63499975
2021-10-02,0
2021-10-03,0.300000012
2021-10-04,8.75499916
2021-10-05,4.11000013
2021-10-06,0
2021-10-07,0
2021-10-08,0.425000012
2021-10-09,0
2021-10-10,0
2021-10-11,2.80500007
2021-10-12,0
2021-10-13,0
2021-10-14,0.775000095
2021-10-15,0.224999994
2021-10-16,2.30499983
2021-10-17,7.36999989
2021-10-18,28.1999969
2021-10-19,1.01499999
2021-10-20,12.9099979
2021-10-21,12.6499996
2021-10-22,17.2549992
2021-10-23,0.600000024
2021-10-24,0
2021-10-25,2.31999993
2021-10-26,4.55999994
2021-10-27,22.6749992
2021-10-28,0.309999973
2021-10-29,13.9750004
2021-10-30,6.11499977
2021-10-31,36.1150055
2021-11-01,21.0999985
2021-11-02,26.6150017
2021-11-03,1.76499987
2021-11-04,7.72500038
2021-11-05,2.11500001
2021-11-06,5.61999989
2021-11-07,22.5
2021-11-08,2.50499988
2021-11-09,23.920002
2021-11-10,23.375
2021-11-11,1.32500005
2021-11-12,19.3450012
2021-11-13,25.0700035
2021-11-14,14.5199986
2021-11-15,35.7050018
2021-11-16,10.4099989
2021-11-17,31.454998
2021-11-18,23.5349979
2021-11-19,19.369997
2021-11-20,1.57500005
2021-11-21,1.09499991
2021-11-22,10.1100006
2021-11-23,13.6299992
2021-11-24,4.64999962
2021-11-25,38.6500053
2021-11-26,22.989996
2021-11-27,15.9900017
2021-11-28,18.5349979
2021-11-29,0.270000011
2021-11-30,1.09500003
2021-12-01,20.1399994
2021-12-02,19.3549976
2021-12-03,32.5849991
2021-12-04,10.4650002
2021-12-05,1.55499983
2021-12-06,17.2900009
2021-12-07,9.67500019
2021-12-08,1.79999995
2021-12-09,8.70000076
2021-12-10,20.2449989
2021-12-11,20.0500011
2021-12-12,9.04000092
2021-12-13,15.289999
2021-12-14,0.529999971
2021-12-15,3.82999945
2021-12-16,15.6849995
2021-12-17,3.7699995
2021-12-18,15.335001
2021-12-19,0.86500001
2021-12-20,8.00999928
2021-12-21,4.86499977
2021-12-22,4.19999981
2021-12-23,14.4350014
2021-12-24,15.7799988
2021-12-25,23.9249992
2021-12-26,2.78999972
2021-12-27,25.9800034
2021-12-28,12.7799988
2021-12-29,3.4000001
2021-12-30,31.3000031
2021-12-31,7.90499973
2022-01-01,12.6749992
2022-01-02,0.399999976
2022-01-03,0.870000005
2022-01-04,0
2022-01-05,15.1149998
2022-01-06,40.329998
2022-01-07,37.1399956
2022-01-08,35.3150101
2022-01-09,21.0599995
2022-01-10,12.0500011
2022-01-11,3.67499924
2022-01-12,10.4299994
2022-01-13,4.61499929
2022-01-14,3.46000004
2022-01-15,5.98500013
2022-01-16,0.305000007
2022-01-17,21.4949989
2022-01-18,0.774999976
2022-01-19,10.9300013
2022-01-20,1.76499987
2022-01-21,0.959999979
2022-01-22,0.0949999988
2022-01-23,16.7900009
2022-01-24,9.91499996
2022-01-25,1.70499992
2022-01-26,1.02499998
2022-01-27,0.449999988
2022-01-28,1.63499987
2022-01-29,0.164999992
2022-01-30,13.4599991
2022-01-31,37.534996
2022-02-01,16.3399982
2022-02-02,6.50500011
2022-02-03,8.90500069
2022-02-04,16.7700005
2022-02-05,13.4799995
2022-02-06,18.5899982
2022-02-07,3.40500021
2022-02-08,13.8700008
2022-02-09,27.7599964
2022-02-10,2.78000021
2022-02-11,6.01999998
2022-02-12,7.73500013
2022-02-13,5.77499962
2022-02-14,3.46000028
2022-02-15,0.99000001
2022-02-16,7.7699995
2022-02-17,18.4650002
2022-02-18,3.5250001
2022-02-19,13.7800007
2022-02-20,6.38500023
2022-02-21,13.5499973
2022-02-22,37.3650017
2022-02-23,15.9449987
2022-02-24,2.44999981
2022-02-25,0.62499994
2022-02-26,1.875
2022-02-27,0.329999954
2022-02-28,1.02499998
2022-03-01,0.63499999
2022-03-02,3.3949995
2022-03-03,32.9949951
2022-03-04,4.57999992
2022-03-05,32.6650009
2022-03-06,11.6599998
2022-03-07,41.5399933
2022-03-08,0
2022-03-09,9.36999989
2022-03-10,27.3450012
2022-03-11,22.5300007
2022-03-12,6.53999996
2022-03-13,61.2749939
2022-03-14,26.8399963
2022-03-15,6.81499958
2022-03-16,0.894999981
2022-03-17,0
2022-03-18,19.2350006
2022-03-19,7.72500038
2022-03-20,9.66000175
2022-03-21,2.22000003
2022-03-22,17.9049969
2022-03-23,6.36999989
2022-03-24,0
2022-03-25,0.00999999978
2022-03-26,5.61500025
2022-03-27,34.9550056
2022-03-28,0.349999994
2022-03-29,0
2022-03-30,0
2022-03-31,27.6250019
2022-04-01,3.40500021
2022-04-02,18.5000038
2022-04-03,40.0699921
2022-04-04,17.0100002
2022-04-05,7.58500004
2022-04-06,10.8800011
2022-04-07,0.459999979
2022-04-08,3.94499969
2022-04-09,7.92999935
2022-04-10,11.71
2022-04-11,15.2600002
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0.329999983
2022-04-17,0
2022-04-18,3.04500008
2022-04-19,52.7249985
2022-04-20,29.7700005
2022-04-21,3.26999974
2022-04-22,2.11500001
2022-04-23,3.01499963
2022-04-24,4.93499994
2022-04-25,95.2499924
2022-04-26,45.9149971
2022-04-27,1.14999998
2022-04-28,0.484999985
2022-04-29,13.6949987
2022-04-30,6.04999924
2022-05-01,0
2022-05-02,0.835000038
2022-05-03,0
2022-05-04,13.7749987
2022-05-05,0
2022-05-06,0
2022-05-07,14.1850014
2022-05-08,0.795000076
2022-05-09,47.6300011
2022-05-10,35.8149986
2022-05-11,32.5649986
2022-05-12,2.06499982
2022-05-13,5.70499992
2022-05-14,2.78500009
2022-05-15,0.86500001
2022-05-16,29.3900032
2022-05-17,17.3999996
2022-05-18,0
2022-05-19,9.34000015
2022-05-20,8.51500034
2022-05-21,0.504999995
2022-05-22,0.880000055
2022-05-23,0
2022-05-24,3.73000002
2022-05-25,2.78000021
2022-05-26,7.86499977
2022-05-27,0
2022-05-28,0.00499999989
2022-05-29,0.13499999
2022-05-30,0
2022-05-31,0.00499999989
2022-06-01,0.329999954
2022-06-02,17.8500004
2022-06-03,0
2022-06-04,0
2022-06-05,15.5349998
2022-06-06,33.795002
2022-06-07,12.289999
2022-06-08,1.00999999
2022-06-09,9.04500008
2022-06-10,0
2022-06-11,0.199999988
2022-06-12,2.77999973
2022-06-13,0.0449999981
2022-06-14,1.5599997
2022-06-15,6.95499945
2022-06-16,5.59499931
2022-06-17,11.9150009
2022-06-18,0.979999959
2022-06-19,0.0549999997
2022-06-20,10.0949993
2022-06-21,0
2022-06-22,0
2022-06-23,0.0599999987
2022-06-24,10.1849995
2022-06-25,0.394999981
2022-06-26,8.625
2022-06-27,7.10999966
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.24499999
2022-07-03,0.534999967
2022-07-04,0
2022-07-05,0.239999995
2022-07-06,24.1150017
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,16.9749985
2022-07-13,32.3050003
2022-07-14,15.7650003
2022-07-15,24.3199997
2022-07-16,32.1399956
2022-07-17,0.900000036
2022-07-18,0.430000007
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0.139999986
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,8.90999889
2022-08-03,0.594999969
2022-08-04,1.255
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,3.59500027
2022-08-13,29.0249977
2022-08-14,9.04500008
2022-08-15,39.2700043
2022-08-16,0.0299999993
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,1.82500005
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0.00999999978
2022-08-28,0.00499999989
2022-08-29,0
2022-08-30,0
2022-08-31,9.71999931
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0.730000019
2022-09-05,0
2022-09-06,0.125
2022-09-07,21.164999
2022-09-08,26.1400032
2022-09-09,12.3549995
2022-09-10,13.1049995
2022-09-11,4.44499969
2022-09-12,29.164999
2022-09-13,2.38499999
2022-09-14,0
2022-09-15,0
2022-09-16,8.94499969
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0.0850000009
2022-09-21,1.09000003
2022-09-22,12.8999996
2022-09-23,4.61499977
2022-09-24,1.2299999
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0.394999981
2022-09-30,6.11499977
2022-10-01,1.12
2022-10-02,0.670000017
2022-10-03,31.954998
2022-10-04,21.5400009
2022-10-05,2.69999981
2022-10-06,6.74499989
2022-10-07,17.2149982
2022-10-08,12.7299995
2022-10-09,23.0100002
2022-10-10,7.86499977
2022-10-11,10.0349989
2022-10-12,8.71500015
2022-10-13,1.06999993
2022-10-14,0.164999992
2022-10-15,2.88499999
2022-10-16,0.75999999
2022-10-17,1.01999998
2022-10-18,46.9399986
2022-10-19,4.95000029
2022-10-20,13.1949997
2022-10-21,10.5050001
2022-10-22,48.5499916
2022-10-23,10.3799992
2022-10-24,21.6149979
2022-10-25,22.3049984
2022-10-26,3.13499975
2022-10-27,3.68999958
2022-10-28,0.0649999976
2022-10-29,0.36500001
2022-10-30,0
2022-10-31,0
2022-11-01,12.7349997
2022-11-02,8.21000004
2022-11-03,0.334999979
2022-11-04,4.07000017
2022-11-05,4.30500031
2022-11-06,41.4949989
2022-11-07,3.40499997
2022-11-08,11.1599979
2022-11-09,18.7450008
2022-11-10,50.9700012
2022-11-11,2.24499989
2022-11-12,16.3950024
2022-11-13,2.15999985
2022-11-14,1.82499969
2022-11-15,11.7849979
2022-11-16,1.11500001
2022-11-17,18.3300018
2022-11-18,6.72999954
2022-11-19,0.359999985
2022-11-20,0.25
2022-11-21,5.03000021
2022-11-22,12.1000004
2022-11-23,10.750001
2022-11-24,7.44999981
2022-11-25,2.55499983
2022-11-26,45.4199944
2022-11-27,2.04500008
2022-11-28,3.42999983
2022-11-29,27.6899986
2022-11-30,2.05499983
2022-12-01,21.7600002
2022-12-02,4.27499962
2022-12-03,16.6499996
2022-12-04,4.16499996
2022-12-05,3.92500019
2022-12-06,2.21000004
2022-12-07,0.995000005
2022-12-08,10.6350002
2022-12-09,4.4550004
2022-12-10,1.875
2022-12-11,1.84499979
2022-12-12,1.19999993
2022-12-13,1.02499998
2022-12-14,0.119999997
2022-12-15,22.164999
2022-12-16,22.989996
2022-12-17,25.7249985
2022-12-18,71.2799988
2022-12-19,10.1049986
2022-12-20,11.374999
2022-12-21,23.4049988
2022-12-22,2.1849997
2022-12-23,3.02499914
2022-12-24,3.36499977
2022-12-25,1.97499967
2022-12-26,7.20000029
2022-12-27,1.21999991
2022-12-28,1.29999983
2022-12-29,2.71499968
2022-12-30,13.4399986
2022-12-31,8.125
2023-01-01,0.219999999
2023-01-02,0.280000001
2023-01-03,0.280000001
2023-01-04,1.33000004
2023-01-05,0.0649999976
2023-01-06,3.37999964
2023-01-07,7.3399992
2023-01-08,5.11499929
2023-01-09,14.8949986
2023-01-10,17.3799992
2023-01-11,2.18000007
2023-01-12,0
2023-01-13,8.72000027
2023-01-14,1.54499996
2023-01-15,10.6449986
2023-01-16,11.829999
2023-01-17,4.4800005
2023-01-18,34.989994
2023-01-19,1.94499993
2023-01-20,25.8199997
2023-01-21,33.0699921
2023-01-22,36.0249977
2023-01-23,41.8549995
2023-01-24,16.9799995
2023-01-25,16.2349968
2023-01-26,6.09000015
2023-01-27,12.3199978
2023-01-28,20.0600014
2023-01-29,0.314999998
2023-01-30,1.71499991
2023-01-31,2.48499966
2023-02-01,8.43500137
2023-02-02,40.2850037
2023-02-03,5.58500004
2023-02-04,0.970000029
2023-02-05,6.33500004
2023-02-06,1.16999984
2023-02-07,12.3100004
2023-02-08,1.42999983
2023-02-09,0.454999983
2023-02-10,10.8199987
2023-02-11,18.25
2023-02-12,21.6750011
2023-02-13,12.2699986
2023-02-14,1.82500005
2023-02-15,14.3349981
2023-02-16,6.44499969
2023-02-17,2.77999973
2023-02-18,39.9749947
2023-02-19,14.7549992
2023-02-20,42.7600021
2023-02-21,2.51999998
2023-02-22,1.84000003
2023-02-23,22.8199978
2023-02-24,21.8250027
2023-02-25,5.41000032
2023-02-26,14.1199989
2023-02-27,19.3300037
2023-02-28,10.71
2023-03-01,18.7700005
2023-03-02,10.5300026
2023-03-03,5.88500023
2023-03-04,0.0149999997
2023-03-05,0
2023-03-06,41.9300041
2023-03-07,18.7850018
2023-03-08,0
2023-03-09,2.29500008
2023-03-10,4.27499962
2023-03-11,11.3900003
2023-03-12,0
2023-03-13,0
2023-03-14,2.6099999
2023-03-15,0
2023-03-16,0
2023-03-17,6.17999935
2023-03-18,1.42999995
2023-03-19,0.629999995
2023-03-20,22.0349979
2023-03-21,0.125
2023-03-22,1.52999997
2023-03-23,0
2023-03-24,0.00499999989
2023-03-25,55.1049957
2023-03-26,40.9800034
2023-03-27,9.60499859
2023-03-28,16.1599979
2023-03-29,10.2399998
2023-03-30,23.3350029
2023-03-31,44.8699989
2023-04-01,12.4449997
2023-04-02,29.2299995
2023-04-03,0.00999999978
2023-04-04,1.79000008
2023-04-05,4.24999952
2023-04-06,0
2023-04-07,9.40000057
2023-04-08,13.2800007
2023-04-09,33.284996
2023-04-10,4.0199995
2023-04-11,0.454999983
2023-04-12,22.0750008
2023-04-13,2.95499969
2023-04-14,32.8950005
2023-04-15,25.6550026
2023-04-16,4.12499952
2023-04-17,0.00999999978
2023-04-18,1.50500011
2023-04-19,0.140000001
2023-04-20,9.65499878
2023-04-21,3.2249999
2023-04-22,0.049999997
2023-04-23,0
2023-04-24,13.1350002
2023-04-25,14.9300003
2023-04-26,0.484999985
2023-04-27,0.354999989
2023-04-28,0
2023-04-29,1.27999997
2023-04-30,20.3699989
2023-05-01,3.5
2023-05-02,9.94499969
2023-05-03,37.9500008
2023-05-04,7.37999916
2023-05-05,55.1149902
2023-05-06,0.459999979
2023-05-07,24.7749977
2023-05-08,8.56000042
2023-05-09,0.0199999996
2023-05-10,4.54500008
2023-05-11,6.38500023
2023-05-12,0
2023-05-13,0
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.415000021
2023-05-19,0.279999971
2023-05-20,0.324999988
2023-05-21,0
2023-05-22,0
2023-05-23,0.0599999987
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0
2023-06-06,0.589999974
2023-06-07,2.42999983
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0
2023-06-14,4.875
2023-06-15,3.5999999
2023-06-16,21.5849953
2023-06-17,11.8149996
2023-06-18,3.48999977
2023-06-19,31.0850029
2023-06-20,0.435000002
2023-06-21,0
2023-06-22,0
2023-06-23,0
2023-06-24,0
2023-06-25,1.83500004
2023-06-26,12.9050007
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,6.49000025
2023-07-03,0.0199999996
2023-07-04,0
2023-07-05,1.44000006
2023-07-06,14.8799992
2023-07-07,1.01999998
2023-07-08,42.2949982
2023-07-09,0.519999981
2023-07-10,4.2249999
2023-07-11,0
2023-07-12,0
2023-07-13,0.114999995
2023-07-14,0
2023-07-15,0.349999994
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.0149999997
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.449999988
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,1.38
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,1.26999998
2023-10-23,14.4499998
2023-10-24,7.26499939
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0.00499999989
2023-11-01,0
2023-11-02,0.845000029
2023-11-03,1.53999996
2023-11-04,28.1550007
2023-11-05,0.404999971
2023-11-06,0
2023-11-07,0.164999992
2023-11-08,0
2023-11-09,3.63000011
2023-11-10,0
2023-11-11,43.0099983
2023-11-12,2.75999999
2023-11-13,0
2023-11-14,12.835001
2023-11-15,0.099999994
2023-11-16,14.8649998
2023-11-17,0
2023-11-18,0
2023-11-19,0.49000001
2023-11-20,0.779999971
2023-11-21,0
2023-11-22,2.76000023
2023-11-23,15.1149998
2023-11-24,5.86000061
2023-11-25,21.1500015
2023-11-26,11.5500002
2023-11-27,12.4449997
2023-11-28,0.724999964
2023-11-29,0.359999985
2023-11-30,31.4049969
2023-12-01,39.9550018
2023-12-02,0.049999997
2023-12-03,0.804999948
2023-12-04,76.534996
2023-12-05,3.80000019
2023-12-06,12.7349968
2023-12-07,3.875
2023-12-08,4.21999979
2023-12-09,8.38999939
2023-12-10,12.5
2023-12-11,48.8300018
2023-12-12,0.0399999991
2023-12-13,1.2249999
2023-12-14,0
2023-12-15,1.10000002
2023-12-16,4.12999964
2023-12-17,9.12999916
2023-12-18,5.0999999
2023-12-19,1.63499987
2023-12-20,0
2023-12-21,0.0799999982
2023-12-22,0
2023-12-23,0
2023-12-24,2.26999998
2023-12-25,7.19999981
2023-12-26,17.1900005
2023-12-27,3.51500034
2023-12-28,0.0399999991
2023-12-29,2.82999992
2023-12-30,17.4599991
2023-12-31,17.3050003
