time,mean_precipitation
2021-06-21,4.1074996
2021-06-22,15.0349998
2021-06-23,11.3200006
2021-06-24,20.0749969
2021-06-25,0.0374999978
2021-06-26,1.73249984
2021-06-27,3.28250003
2021-06-28,4.80000019
2021-06-29,13.0099983
2021-06-30,7.71749973
2021-07-01,6.56999922
2021-07-02,0.1175
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,0
2021-07-08,1.46249998
2021-07-09,0.0899999961
2021-07-10,3.69499993
2021-07-11,2.12749982
2021-07-12,0
2021-07-13,8.63249969
2021-07-14,7.98999977
2021-07-15,0
2021-07-16,0.227499992
2021-07-17,0
2021-07-18,0
2021-07-19,0.0649999976
2021-07-20,0
2021-07-21,1.995
2021-07-22,21.960001
2021-07-23,1.61249983
2021-07-24,3.21500015
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0.587499976
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,6.38000011
2021-08-09,25.5249977
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,5.87249994
2021-08-14,0
2021-08-15,0.0124999993
2021-08-16,0
2021-08-17,0
2021-08-18,0.00249999994
2021-08-19,0.707499981
2021-08-20,0.547499955
2021-08-21,2.00999975
2021-08-22,1.5374999
2021-08-23,0.382499963
2021-08-24,1.64999998
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,25.2199993
2021-08-29,2.35249996
2021-08-30,3.20499992
2021-08-31,0
2021-09-01,0
2021-09-02,0.0549999997
2021-09-03,0
2021-09-04,0
2021-09-05,0.247500002
2021-09-06,1.21499991
2021-09-07,0.24000001
2021-09-08,0
2021-09-09,0
2021-09-10,0
2021-09-11,5.24249983
2021-09-12,29.0974979
2021-09-13,18.1025009
2021-09-14,55.0099983
2021-09-15,2.23749995
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,2.58249998
2021-09-20,0
2021-09-21,0.419999987
2021-09-22,0.992499948
2021-09-23,0.132499993
2021-09-24,0
2021-09-25,0
2021-09-26,0
2021-09-27,0
2021-09-28,0.825000048
2021-09-29,0
2021-09-30,0
2021-10-01,4.06999969
2021-10-02,0.1875
2021-10-03,3.06250024
2021-10-04,0.577499986
2021-10-05,48.0025024
2021-10-06,0.164999992
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0.524999976
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0.0324999988
2021-10-16,5.77249956
2021-10-17,4.9124999
2021-10-18,49.6949997
2021-10-19,0.800000072
2021-10-20,0.81250006
2021-10-21,26.6949997
2021-10-22,3.17750001
2021-10-23,0.357499987
2021-10-24,0
2021-10-25,5.33249998
2021-10-26,0.00499999989
2021-10-27,26.8749981
2021-10-28,1.5575
2021-10-29,5.28249979
2021-10-30,13.4674997
2021-10-31,11.8224983
2021-11-01,32.5
2021-11-02,13.8425007
2021-11-03,0
2021-11-04,7.69249964
2021-11-05,6.83749962
2021-11-06,3.5824995
2021-11-07,7.39249945
2021-11-08,3.00750017
2021-11-09,21.0499992
2021-11-10,21.8749981
2021-11-11,6.21749973
2021-11-12,8.125
2021-11-13,6.15499973
2021-11-14,24.8824959
2021-11-15,12.5649996
2021-11-16,13.4750004
2021-11-17,20.5699978
2021-11-18,20.9850006
2021-11-19,18.210001
2021-11-20,4.72749996
2021-11-21,1.01999998
2021-11-22,4.42250061
2021-11-23,14.2624989
2021-11-24,3.54250002
2021-11-25,20.5625
2021-11-26,42.4249992
2021-11-27,30.2925014
2021-11-28,10.6275005
2021-11-29,1.18499994
2021-11-30,1.22249985
2021-12-01,3.16750002
2021-12-02,4.8375001
2021-12-03,11.2524996
2021-12-04,14.1399975
2021-12-05,2.17749977
2021-12-06,20.4974976
2021-12-07,14.8599997
2021-12-08,9.53749943
2021-12-09,15.6200008
2021-12-10,5.58749914
2021-12-11,24.1175022
2021-12-12,10.7425003
2021-12-13,16.9250011
2021-12-14,21.6324997
2021-12-15,7.10500002
2021-12-16,0.909999907
2021-12-17,1.32749999
2021-12-18,12.5124979
2021-12-19,0.482500017
2021-12-20,5.2750001
2021-12-21,7.79749966
2021-12-22,1.22500014
2021-12-23,14.3500004
2021-12-24,23.385004
2021-12-25,26.5125008
2021-12-26,8.10249901
2021-12-27,29.7924995
2021-12-28,15.5875006
2021-12-29,7.01000023
2021-12-30,7.04500008
2021-12-31,18.4274979
2022-01-01,2.9849999
2022-01-02,0.904999971
2022-01-03,2.05500007
2022-01-04,0.269999981
2022-01-05,18.3474998
2022-01-06,20.9799995
2022-01-07,73.7824936
2022-01-08,9.81749916
2022-01-09,4.8324995
2022-01-10,18.4299984
2022-01-11,8.85249996
2022-01-12,25.529995
2022-01-13,8.9725008
2022-01-14,8.00500011
2022-01-15,11.3549995
2022-01-16,3.81499982
2022-01-17,21.8725014
2022-01-18,15.9799986
2022-01-19,17.3799992
2022-01-20,3.9174993
2022-01-21,5.99249983
2022-01-22,0.725000024
2022-01-23,10.6849985
2022-01-24,8.03999996
2022-01-25,0.155000001
2022-01-26,1.03249991
2022-01-27,1.13499999
2022-01-28,11.9850006
2022-01-29,0.590000033
2022-01-30,4.80000019
2022-01-31,8.55749989
2022-02-01,25.7999973
2022-02-02,9.11249924
2022-02-03,3.72250032
2022-02-04,23.3499985
2022-02-05,11.7349987
2022-02-06,29.9424992
2022-02-07,6.68249941
2022-02-08,21.9874992
2022-02-09,13.2625008
2022-02-10,3.85749984
2022-02-11,12.1049995
2022-02-12,14.0325003
2022-02-13,8.42999935
2022-02-14,3.10000014
2022-02-15,1.50499988
2022-02-16,15.9325008
2022-02-17,4.04500008
2022-02-18,8.72249985
2022-02-19,1.49499989
2022-02-20,8.28249931
2022-02-21,13.5674982
2022-02-22,15.5650005
2022-02-23,2.45000029
2022-02-24,1.73249996
2022-02-25,0.269999981
2022-02-26,1.06999993
2022-02-27,5.19000053
2022-02-28,2.2099998
2022-03-01,4.29749966
2022-03-02,0.80249995
2022-03-03,6.04749966
2022-03-04,0.909999967
2022-03-05,34.2125015
2022-03-06,12.7700005
2022-03-07,27.3974991
2022-03-08,2.56999993
2022-03-09,12.4625006
2022-03-10,8.52750015
2022-03-11,27.5149975
2022-03-12,0.970000029
2022-03-13,8.20999908
2022-03-14,24.7924995
2022-03-15,9.95499992
2022-03-16,6.93499947
2022-03-17,0
2022-03-18,11.6475
2022-03-19,4.53499985
2022-03-20,20.1175003
2022-03-21,0.394999981
2022-03-22,7.00000048
2022-03-23,15.0075006
2022-03-24,0.782499969
2022-03-25,0.502499998
2022-03-26,2.8499999
2022-03-27,31.6499996
2022-03-28,0.837499976
2022-03-29,1.07249999
2022-03-30,0
2022-03-31,21.3849945
2022-04-01,3.50749969
2022-04-02,33.9150009
2022-04-03,46.7025032
2022-04-04,21.7174988
2022-04-05,9.11250019
2022-04-06,1.85500002
2022-04-07,6.37749958
2022-04-08,8.93499947
2022-04-09,3.51250029
2022-04-10,0.560000002
2022-04-11,13.3550014
2022-04-12,0
2022-04-13,0.0724999979
2022-04-14,0
2022-04-15,0
2022-04-16,2.80500007
2022-04-17,3.82000017
2022-04-18,0.200000003
2022-04-19,17.4775009
2022-04-20,8.99749947
2022-04-21,4.07999992
2022-04-22,10.6599998
2022-04-23,0
2022-04-24,1.83999991
2022-04-25,77.8874969
2022-04-26,23.5125008
2022-04-27,8.28999901
2022-04-28,1.11750007
2022-04-29,27.6974983
2022-04-30,4.19999981
2022-05-01,0.49999994
2022-05-02,9.19250011
2022-05-03,0.169999987
2022-05-04,2.44749975
2022-05-05,0.112499997
2022-05-06,0
2022-05-07,2.94250011
2022-05-08,2.5625
2022-05-09,35.5024986
2022-05-10,67.2999954
2022-05-11,23.2825012
2022-05-12,0.150000006
2022-05-13,7.13999987
2022-05-14,0.699999988
2022-05-15,1.25499988
2022-05-16,4.41249943
2022-05-17,6.80500031
2022-05-18,4.5999999
2022-05-19,9.64749908
2022-05-20,23.3149986
2022-05-21,6.20250034
2022-05-22,1.67999983
2022-05-23,0.099999994
2022-05-24,6.0250001
2022-05-25,6.05000019
2022-05-26,8.44250011
2022-05-27,0.117499992
2022-05-28,1.54250002
2022-05-29,2.56750011
2022-05-30,0
2022-05-31,0.444999963
2022-06-01,1.20000005
2022-06-02,20.7600002
2022-06-03,0.43749997
2022-06-04,0.49999997
2022-06-05,1.05250001
2022-06-06,22.5724983
2022-06-07,6.7699995
2022-06-08,9.50750065
2022-06-09,2.86500025
2022-06-10,1.56749988
2022-06-11,0.467500001
2022-06-12,7.54249954
2022-06-13,0.0874999985
2022-06-14,2.76249981
2022-06-15,16.5599976
2022-06-16,12.2424994
2022-06-17,13.1624985
2022-06-18,10.125
2022-06-19,0.442499995
2022-06-20,0.639999986
2022-06-21,1.17750001
2022-06-22,0.477499962
2022-06-23,0.212499991
2022-06-24,2.95499969
2022-06-25,0.745000005
2022-06-26,5.96249914
2022-06-27,1.57749999
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.0974999964
2022-07-03,1.07999992
2022-07-04,0.207499996
2022-07-05,3.49499989
2022-07-06,27.4874973
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,3.47000003
2022-07-12,8.63249969
2022-07-13,17.2150002
2022-07-14,2.65749979
2022-07-15,22.7574997
2022-07-16,43.9674988
2022-07-17,4.31499958
2022-07-18,0.747499943
2022-07-19,0
2022-07-20,0
2022-07-21,0.174999997
2022-07-22,0.642499924
2022-07-23,0.627499998
2022-07-24,0.155000001
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,1.04250002
2022-07-29,0
2022-07-30,0.0250000004
2022-07-31,0
2022-08-01,0
2022-08-02,6.25749969
2022-08-03,7.70250034
2022-08-04,0
2022-08-05,2.5625
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,9.875
2022-08-13,0.600000024
2022-08-14,0.202500001
2022-08-15,31.0699978
2022-08-16,0.229999989
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,1.40499997
2022-08-22,1.78499997
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0.0674999952
2022-08-27,0.967499971
2022-08-28,11.1050005
2022-08-29,0.0824999958
2022-08-30,0
2022-08-31,0.137499988
2022-09-01,0.339999974
2022-09-02,0
2022-09-03,5.64749908
2022-09-04,0.137499988
2022-09-05,0
2022-09-06,0
2022-09-07,22.8324986
2022-09-08,37.0899963
2022-09-09,15.2900009
2022-09-10,7.33500004
2022-09-11,4.78999996
2022-09-12,1.68000007
2022-09-13,0.00249999994
2022-09-14,0.0324999988
2022-09-15,0.310000002
2022-09-16,3.03999996
2022-09-17,0.329999983
2022-09-18,1.9425
2022-09-19,0.0124999993
2022-09-20,2.85749984
2022-09-21,2.78000021
2022-09-22,5.65250015
2022-09-23,4.42500019
2022-09-24,0.00499999989
2022-09-25,0
2022-09-26,0.334999979
2022-09-27,0
2022-09-28,0
2022-09-29,7.26749992
2022-09-30,3.13999987
2022-10-01,1.95999992
2022-10-02,0.48999998
2022-10-03,68.8899994
2022-10-04,27.2349987
2022-10-05,7.11749983
2022-10-06,5.50250053
2022-10-07,9.26000023
2022-10-08,9.95499897
2022-10-09,17.5949993
2022-10-10,11.9950008
2022-10-11,2.08999991
2022-10-12,27.1249981
2022-10-13,2.2650001
2022-10-14,3.44499993
2022-10-15,0.757499993
2022-10-16,0
2022-10-17,1.36999989
2022-10-18,18.7424984
2022-10-19,2.30499983
2022-10-20,1.70749998
2022-10-21,7.78000021
2022-10-22,11.664999
2022-10-23,25.9174976
2022-10-24,6.91250038
2022-10-25,11.0100021
2022-10-26,7.19749928
2022-10-27,1.17750001
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0.667500019
2022-11-01,0.327499986
2022-11-02,5.18249989
2022-11-03,0
2022-11-04,8.23250008
2022-11-05,0.0525000021
2022-11-06,8.92500019
2022-11-07,3.30749989
2022-11-08,21.5374985
2022-11-09,2.66750002
2022-11-10,50.3700027
2022-11-11,7.5724988
2022-11-12,12.2725
2022-11-13,7.02499866
2022-11-14,0.42750001
2022-11-15,6.79500103
2022-11-16,9.94999981
2022-11-17,27.7749977
2022-11-18,9.37250042
2022-11-19,0.424999982
2022-11-20,0.292499989
2022-11-21,3.55249977
2022-11-22,5.42249966
2022-11-23,5.99499989
2022-11-24,5.40999937
2022-11-25,7.71999979
2022-11-26,25.8400002
2022-11-27,0.902499974
2022-11-28,11.1700001
2022-11-29,32.1449966
2022-11-30,1.1099999
2022-12-01,40.2524948
2022-12-02,3.75749969
2022-12-03,11.6249981
2022-12-04,1.89750004
2022-12-05,3.12749958
2022-12-06,1.04499972
2022-12-07,0.789999962
2022-12-08,22.8500023
2022-12-09,21.1049995
2022-12-10,0.977499962
2022-12-11,2.50749993
2022-12-12,4.52750015
2022-12-13,2.11749983
2022-12-14,6.89000034
2022-12-15,18.1100006
2022-12-16,43.4699974
2022-12-17,33.9050026
2022-12-18,14.8474998
2022-12-19,6.29249954
2022-12-20,8.24250031
2022-12-21,18.5449982
2022-12-22,2.68999982
2022-12-23,3.8599999
2022-12-24,5.40999985
2022-12-25,6.92999983
2022-12-26,11.1699991
2022-12-27,3.13999987
2022-12-28,6.06249952
2022-12-29,8.16749954
2022-12-30,13.0899992
2022-12-31,4.40499973
2023-01-01,4.52250004
2023-01-02,1.61500001
2023-01-03,2.52999973
2023-01-04,6.46249962
2023-01-05,1.39999986
2023-01-06,2.65249991
2023-01-07,2.80250001
2023-01-08,4.7949996
2023-01-09,13.2250004
2023-01-10,10.79
2023-01-11,5.85500002
2023-01-12,3.50500011
2023-01-13,16.2124977
2023-01-14,3.22250009
2023-01-15,13.3225002
2023-01-16,7.75250053
2023-01-17,4.65500021
2023-01-18,80.3549957
2023-01-19,1.44500005
2023-01-20,2.12749982
2023-01-21,17.2799988
2023-01-22,4.74750042
2023-01-23,9.10750008
2023-01-24,6.16249847
2023-01-25,4.99749994
2023-01-26,1.20000005
2023-01-27,45.9749985
2023-01-28,23.8774967
2023-01-29,2.1624999
2023-01-30,2.25
2023-01-31,2.05749989
2023-02-01,4.05749989
2023-02-02,35.8824959
2023-02-03,15.9449978
2023-02-04,4.24499989
2023-02-05,2.5875001
2023-02-06,1.11999989
2023-02-07,14.4299994
2023-02-08,2.40750027
2023-02-09,1.59499979
2023-02-10,20.4150009
2023-02-11,41.1149979
2023-02-12,21.147501
2023-02-13,1.79750001
2023-02-14,2.92499995
2023-02-15,3.84250021
2023-02-16,1.29999995
2023-02-17,2.14249992
2023-02-18,13.2224998
2023-02-19,2.66499996
2023-02-20,40.7574959
2023-02-21,1.22000003
2023-02-22,13.5274992
2023-02-23,27.0725021
2023-02-24,31.2399998
2023-02-25,8.51499939
2023-02-26,49.1974945
2023-02-27,17.6050014
2023-02-28,11.3674994
2023-03-01,8.81749916
2023-03-02,25.2874966
2023-03-03,9.2149992
2023-03-04,2.22249985
2023-03-05,0.0525000021
2023-03-06,53.3674927
2023-03-07,8.88500023
2023-03-08,1.67499995
2023-03-09,3.08000016
2023-03-10,4.26500034
2023-03-11,5.49499989
2023-03-12,0.00999999978
2023-03-13,0
2023-03-14,4.23499966
2023-03-15,0.229999989
2023-03-16,0
2023-03-17,1.11000013
2023-03-18,0
2023-03-19,0
2023-03-20,23.6299973
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,3.03249979
2023-03-25,62.1749954
2023-03-26,1.33999979
2023-03-27,31.0349979
2023-03-28,8.95499992
2023-03-29,7.40749931
2023-03-30,18.9925003
2023-03-31,27.6924953
2023-04-01,2.42749977
2023-04-02,25.3499985
2023-04-03,0.337499976
2023-04-04,0.227500007
2023-04-05,1.19000006
2023-04-06,0.107499994
2023-04-07,13.0275002
2023-04-08,25.0024986
2023-04-09,15.7174988
2023-04-10,4.59249973
2023-04-11,3.10000014
2023-04-12,21.6399994
2023-04-13,0.389999986
2023-04-14,20.6300011
2023-04-15,24.2325001
2023-04-16,3.58249998
2023-04-17,0.0324999988
2023-04-18,0.452499986
2023-04-19,1.03249991
2023-04-20,9.63499928
2023-04-21,10.2699986
2023-04-22,0.625
2023-04-23,0.295000017
2023-04-24,12.3125
2023-04-25,0.49000001
2023-04-26,9.15749931
2023-04-27,1.2924999
2023-04-28,0
2023-04-29,0.0974999964
2023-04-30,2.83249998
2023-05-01,1.15499997
2023-05-02,4.44499969
2023-05-03,55.6675034
2023-05-04,5.69000006
2023-05-05,22.2075005
2023-05-06,6.83749962
2023-05-07,9.42249966
2023-05-08,2.27749968
2023-05-09,0
2023-05-10,5.36249971
2023-05-11,20.0574989
2023-05-12,0.0449999981
2023-05-13,7.7949996
2023-05-14,0.00749999983
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,1.38750005
2023-05-19,2.11749983
2023-05-20,0.0649999976
2023-05-21,0
2023-05-22,0
2023-05-23,0.0450000018
2023-05-24,0
2023-05-25,0
2023-05-26,0.0199999996
2023-05-27,0.877499938
2023-05-28,0.579999983
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0.155000001
2023-06-05,0.1875
2023-06-06,5.48499966
2023-06-07,0.472499996
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,3.13499975
2023-06-13,0
2023-06-14,0.0599999987
2023-06-15,2.24750018
2023-06-16,30.9800014
2023-06-17,17.1450005
2023-06-18,0.314999998
2023-06-19,29.5
2023-06-20,0.539999962
2023-06-21,1.45749998
2023-06-22,0
2023-06-23,0
2023-06-24,3.14249969
2023-06-25,0.995000005
2023-06-26,0
2023-06-27,0.607500076
2023-06-28,0
2023-06-29,0.36499998
2023-06-30,0
2023-07-01,0
2023-07-02,13.1225004
2023-07-03,0.49999997
2023-07-04,0
2023-07-05,0
2023-07-06,2.31999969
2023-07-07,10.1475
2023-07-08,24.8099995
2023-07-09,5.19000006
2023-07-10,3.9375
2023-07-11,0
2023-07-12,0
2023-07-13,0.327499986
2023-07-14,0.332499981
2023-07-15,0.324999988
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.00999999978
2023-07-21,0.144999996
2023-07-22,0
2023-07-23,3.08500004
2023-07-24,2.81500006
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,7.66749954
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0.242499992
2023-08-13,0
2023-08-14,0
2023-08-15,0.375
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0.0124999993
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,2.78999996
2023-10-22,7.88749981
2023-10-23,24.0675011
2023-10-24,31.0224991
2023-10-25,0.372499973
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,1.5999999
2023-11-03,4.2874999
2023-11-04,25.4949989
2023-11-05,3.03000021
2023-11-06,0
2023-11-07,0.0175000001
2023-11-08,0
2023-11-09,0.00249999994
2023-11-10,2.45000005
2023-11-11,17.9749985
2023-11-12,15.5174999
2023-11-13,0
2023-11-14,23.182497
2023-11-15,6.45499992
2023-11-16,2.22249985
2023-11-17,0.594999969
2023-11-18,0
2023-11-19,0
2023-11-20,0
2023-11-21,0
2023-11-22,11.0625
2023-11-23,4.25250006
2023-11-24,16.9099998
2023-11-25,16.5974998
2023-11-26,18.8874989
2023-11-27,3.78999996
2023-11-28,18.9025002
2023-11-29,0.669999957
2023-11-30,26.1499977
2023-12-01,44.3950005
2023-12-02,1.13499987
2023-12-03,26.9799976
2023-12-04,9.08250046
2023-12-05,1.54750001
2023-12-06,8.75750065
2023-12-07,3.92000008
2023-12-08,0.397499979
2023-12-09,26.8099976
2023-12-10,3.72500014
2023-12-11,15.6174984
2023-12-12,0.125
2023-12-13,1.17499995
2023-12-14,4.99749994
2023-12-15,0.242499992
2023-12-16,0.432499975
2023-12-17,0
2023-12-18,0
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.0399999991
2023-12-24,3.54999995
2023-12-25,8.65250015
2023-12-26,16.1625004
2023-12-27,7.11749983
2023-12-28,4.32499981
2023-12-29,7.875
2023-12-30,3.33500004
2023-12-31,34.2775002
