time,mean_precipitation
2021-07-22,1.33999991
2021-07-23,4.0449996
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0.099999994
2021-08-09,16.9900017
2021-08-10,0
2021-08-11,0.789999962
2021-08-12,0
2021-08-13,1.38999999
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,4.50500011
2021-08-19,48.7149963
2021-08-20,0
2021-08-21,1.44500005
2021-08-22,0.514999986
2021-08-23,1.16499996
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,6.03999996
2021-08-29,0.485000014
2021-08-30,0
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0.0149999997
2021-09-04,0
2021-09-05,0
2021-09-06,5.26499987
2021-09-07,0.284999996
2021-09-08,0
2021-09-09,0
2021-09-10,0
2021-09-11,3.28999996
2021-09-12,17.8250008
2021-09-13,10.5299997
2021-09-14,52.2100067
2021-09-15,0.109999999
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0.25999999
2021-09-21,4.00999975
2021-09-22,0.174999997
2021-09-23,0.334999979
2021-09-24,0
2021-09-25,0
2021-09-26,25.125
2021-09-27,0.0449999981
2021-09-28,0
2021-09-29,0
2021-09-30,0
2021-10-01,0.185000002
2021-10-02,0
2021-10-03,0.75
2021-10-04,15.8999977
2021-10-05,1.44999981
2021-10-06,0.23999998
2021-10-07,0
2021-10-08,0.299999982
2021-10-09,0
2021-10-10,0
2021-10-11,4.49999952
2021-10-12,0
2021-10-13,0
2021-10-14,0.474999964
2021-10-15,1.18499994
2021-10-16,5.13499975
2021-10-17,12.6900005
2021-10-18,19.6199989
2021-10-19,10.4099998
2021-10-20,11.0100012
2021-10-21,34.795002
2021-10-22,8.4649992
2021-10-23,0.669999957
2021-10-24,0
2021-10-25,19.0900002
2021-10-26,0.0449999981
2021-10-27,27.2450008
2021-10-28,1.52499998
2021-10-29,15.3199997
2021-10-30,5.34499931
2021-10-31,47.3849869
2021-11-01,16.9899998
2021-11-02,9.54500103
2021-11-03,2.06999993
2021-11-04,7.72500038
2021-11-05,3.2949996
2021-11-06,1.99499989
2021-11-07,13.4400005
2021-11-08,1.00499988
2021-11-09,23.0150013
2021-11-10,21.6199951
2021-11-11,5.72999954
2021-11-12,21.6699982
2021-11-13,28.9749947
2021-11-14,20.2649975
2021-11-15,34.3949966
2021-11-16,24.3999996
2021-11-17,30.6500015
2021-11-18,22.5449982
2021-11-19,28.6799984
2021-11-20,1.25999999
2021-11-21,1.87499976
2021-11-22,8.23999977
2021-11-23,13.4300003
2021-11-24,6.06500053
2021-11-25,23.6499977
2021-11-26,24.8999977
2021-11-27,19.9300003
2021-11-28,16.0049992
2021-11-29,0.114999995
2021-11-30,5.79500008
2021-12-01,26.5400009
2021-12-02,26.3799992
2021-12-03,24.9000015
2021-12-04,11.3599987
2021-12-05,0.894999981
2021-12-06,12.9300003
2021-12-07,4.65500116
2021-12-08,1.79999995
2021-12-09,11.295001
2021-12-10,19.8700008
2021-12-11,18.3199997
2021-12-12,14.414999
2021-12-13,9.89000034
2021-12-14,0.870000005
2021-12-15,5.77499962
2021-12-16,18.5099983
2021-12-17,13.1699982
2021-12-18,20.0550003
2021-12-19,1.26999998
2021-12-20,15.1799984
2021-12-21,5.11000013
2021-12-22,9.72000027
2021-12-23,15.3500023
2021-12-24,16.6800003
2021-12-25,20.6699982
2021-12-26,5.99000025
2021-12-27,18.0599995
2021-12-28,12.4300003
2021-12-29,3.93999958
2021-12-30,16.7649994
2021-12-31,4.21999979
2022-01-01,7.51999998
2022-01-02,0.104999989
2022-01-03,0.415000021
2022-01-04,0
2022-01-05,8.39000034
2022-01-06,48.6750069
2022-01-07,34.1749992
2022-01-08,32.6150017
2022-01-09,12.7650003
2022-01-10,3.12999988
2022-01-11,5.27000046
2022-01-12,10.0500002
2022-01-13,7.77499962
2022-01-14,6.82499981
2022-01-15,3.64499974
2022-01-16,2.2750001
2022-01-17,22.6150055
2022-01-18,0.0649999976
2022-01-19,6.11500025
2022-01-20,1.04999995
2022-01-21,0.744999945
2022-01-22,1.36500001
2022-01-23,10.6499996
2022-01-24,6.18499947
2022-01-25,5.4649992
2022-01-26,0.409999967
2022-01-27,2.72000003
2022-01-28,3.04500008
2022-01-29,0.924999952
2022-01-30,20.1749973
2022-01-31,33.2349968
2022-02-01,20.8449974
2022-02-02,3.56000018
2022-02-03,8.01000023
2022-02-04,30.0549946
2022-02-05,14.9249973
2022-02-06,16.0649986
2022-02-07,3.69999981
2022-02-08,13.8150005
2022-02-09,29.8750019
2022-02-10,3.14000034
2022-02-11,4.87999964
2022-02-12,4.35500002
2022-02-13,11.6900005
2022-02-14,7.44500065
2022-02-15,0.944999993
2022-02-16,11.21
2022-02-17,21.8700008
2022-02-18,6.36499929
2022-02-19,9.89500046
2022-02-20,10.5549984
2022-02-21,5.70999956
2022-02-22,8.16499996
2022-02-23,7.27000046
2022-02-24,3.23499966
2022-02-25,0.479999989
2022-02-26,3.63499928
2022-02-27,0.625
2022-02-28,0.719999969
2022-03-01,0.709999979
2022-03-02,0.654999971
2022-03-03,18.3850021
2022-03-04,14.9499989
2022-03-05,32.239994
2022-03-06,10.9400005
2022-03-07,40.7099915
2022-03-08,0.155000001
2022-03-09,9.50999928
2022-03-10,34.5050011
2022-03-11,27.9749985
2022-03-12,9.72999859
2022-03-13,37.0050011
2022-03-14,24.4449997
2022-03-15,8.90500069
2022-03-16,1.07999992
2022-03-17,0
2022-03-18,7.32999992
2022-03-19,6.13000011
2022-03-20,10.0050011
2022-03-21,0.984999955
2022-03-22,10.6450024
2022-03-23,4.85500002
2022-03-24,0
2022-03-25,0.289999992
2022-03-26,6.64000034
2022-03-27,36.1299973
2022-03-28,0.219999999
2022-03-29,0.0849999934
2022-03-30,0.00999999978
2022-03-31,42.4450035
2022-04-01,0.904999971
2022-04-02,8.78999996
2022-04-03,49.909996
2022-04-04,13.8799992
2022-04-05,3.32999992
2022-04-06,6.84499931
2022-04-07,0.734999895
2022-04-08,3.98999977
2022-04-09,3.5999999
2022-04-10,13.5699997
2022-04-11,13.1350002
2022-04-12,0
2022-04-13,0.155000001
2022-04-14,0
2022-04-15,0
2022-04-16,12.0200005
2022-04-17,3.78999949
2022-04-18,11.9450006
2022-04-19,75.4449768
2022-04-20,22.8999996
2022-04-21,7.36499977
2022-04-22,3.82499957
2022-04-23,10.7649994
2022-04-24,7.14500046
2022-04-25,58.5950012
2022-04-26,36.9949989
2022-04-27,3.57999992
2022-04-28,0.675000012
2022-04-29,10
2022-04-30,4.73499966
2022-05-01,0.0350000001
2022-05-02,6.38999939
2022-05-03,0
2022-05-04,19.3649998
2022-05-05,0
2022-05-06,0.0449999981
2022-05-07,21.9750004
2022-05-08,6.00500011
2022-05-09,41.4799995
2022-05-10,19.8499985
2022-05-11,38.239994
2022-05-12,2.47000003
2022-05-13,4.58500051
2022-05-14,16.375
2022-05-15,7.90999985
2022-05-16,16.5100002
2022-05-17,14.1650009
2022-05-18,0.339999974
2022-05-19,5.90999937
2022-05-20,7.61500072
2022-05-21,1.38
2022-05-22,3.38999987
2022-05-23,0.0449999981
2022-05-24,3.44000006
2022-05-25,1.99000001
2022-05-26,4.53000021
2022-05-27,0.769999981
2022-05-28,0
2022-05-29,0.334999979
2022-05-30,0
2022-05-31,0.00499999989
2022-06-01,12.2299995
2022-06-02,16.9750004
2022-06-03,0.549999952
2022-06-04,0
2022-06-05,27.5399971
2022-06-06,38.090004
2022-06-07,0
2022-06-08,1.31500006
2022-06-09,6.31999969
2022-06-10,0.805000067
2022-06-11,0
2022-06-12,3.86999941
2022-06-13,0.270000011
2022-06-14,1.82499969
2022-06-15,4.61500025
2022-06-16,2.48000002
2022-06-17,7.23499966
2022-06-18,2.38999987
2022-06-19,0.294999987
2022-06-20,27.2799969
2022-06-21,0
2022-06-22,0
2022-06-23,0.234999985
2022-06-24,14.5449982
2022-06-25,2.2750001
2022-06-26,5.86499977
2022-06-27,0.399999976
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0.699999988
2022-07-04,0.24499999
2022-07-05,7.29500008
2022-07-06,18.3799992
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,16.5149994
2022-07-13,32.8849983
2022-07-14,5.75499964
2022-07-15,33.6499977
2022-07-16,32.579998
2022-07-17,1.28499997
2022-07-18,0.144999996
2022-07-19,0.13499999
2022-07-20,0
2022-07-21,0
2022-07-22,0.049999997
2022-07-23,1.02999997
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,7.09500027
2022-08-03,0
2022-08-04,2.01499987
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,29.7449989
2022-08-13,7.24499989
2022-08-14,3.55499983
2022-08-15,53.3349991
2022-08-16,0.415000021
2022-08-17,0.140000001
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0.799999952
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,4.07499981
2022-09-01,0
2022-09-02,0.229999989
2022-09-03,0.984999955
2022-09-04,0.264999986
2022-09-05,0
2022-09-06,0.604999959
2022-09-07,14.4649982
2022-09-08,35.5249977
2022-09-09,17.6950016
2022-09-10,25.2099991
2022-09-11,16.2849998
2022-09-12,3.06999993
2022-09-13,15.5699997
2022-09-14,0
2022-09-15,0
2022-09-16,5.97999954
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0.230000004
2022-09-21,2.42499995
2022-09-22,7.64999962
2022-09-23,2.10500002
2022-09-24,0.654999971
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0.639999986
2022-09-30,6.31999969
2022-10-01,2.63499999
2022-10-02,1.06999993
2022-10-03,27.3199959
2022-10-04,11.9050007
2022-10-05,4.35999966
2022-10-06,7.00000048
2022-10-07,36.329998
2022-10-08,14.5
2022-10-09,27.9049988
2022-10-10,9.58500004
2022-10-11,8.95999908
2022-10-12,10.9449997
2022-10-13,4.73500013
2022-10-14,6.33500099
2022-10-15,4.75999975
2022-10-16,0.774999976
2022-10-17,0.514999986
2022-10-18,13.6500015
2022-10-19,6.72499943
2022-10-20,7.2249999
2022-10-21,12.3950005
2022-10-22,39.1799927
2022-10-23,16.1900005
2022-10-24,24.7599983
2022-10-25,20.1149979
2022-10-26,3.07499981
2022-10-27,2.07999992
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0.00999999978
2022-11-01,12.999999
2022-11-02,4.39499998
2022-11-03,1.13999999
2022-11-04,7.17500019
2022-11-05,9.30999947
2022-11-06,18.0550022
2022-11-07,2.79500008
2022-11-08,17.6949978
2022-11-09,15.6549988
2022-11-10,31.0949936
2022-11-11,3.52999973
2022-11-12,16.9750004
2022-11-13,2.77999997
2022-11-14,2.12000012
2022-11-15,10.1450005
2022-11-16,2.5999999
2022-11-17,14.0950012
2022-11-18,9.29500103
2022-11-19,0.0649999976
2022-11-20,0.0149999997
2022-11-21,2.12000012
2022-11-22,14.2400017
2022-11-23,34.0599976
2022-11-24,9.72000027
2022-11-25,4.62499952
2022-11-26,56.2999954
2022-11-27,2.80499959
2022-11-28,6.73999977
2022-11-29,34.965004
2022-11-30,2.56999993
2022-12-01,25.0750046
2022-12-02,4.21000004
2022-12-03,15.7350006
2022-12-04,4.65499973
2022-12-05,2.55999947
2022-12-06,0.969999969
2022-12-07,2.80999994
2022-12-08,23.4250031
2022-12-09,3.64999962
2022-12-10,2.6500001
2022-12-11,3.39499998
2022-12-12,0.694999933
2022-12-13,2.30999994
2022-12-14,1.87500024
2022-12-15,28.2200012
2022-12-16,25.5649967
2022-12-17,19.710001
2022-12-18,20.5099983
2022-12-19,18.6499996
2022-12-20,15.7700005
2022-12-21,18.6400032
2022-12-22,4.99499989
2022-12-23,3.41499949
2022-12-24,2.14999986
2022-12-25,2.94000006
2022-12-26,7.85999966
2022-12-27,1.42000008
2022-12-28,3.43499994
2022-12-29,3.7300005
2022-12-30,10.9799995
2022-12-31,7.40999937
2023-01-01,0.204999983
2023-01-02,0.144999996
2023-01-03,0.569999993
2023-01-04,3.05999947
2023-01-05,0.180000007
2023-01-06,1.03999996
2023-01-07,3.20000029
2023-01-08,6.01499939
2023-01-09,6.53000021
2023-01-10,9.0899992
2023-01-11,7.47000027
2023-01-12,0.0149999997
2023-01-13,1.72999978
2023-01-14,5.48500013
2023-01-15,15.7249985
2023-01-16,11.6099977
2023-01-17,6.2699995
2023-01-18,38.1699982
2023-01-19,3.13499975
2023-01-20,20.9399948
2023-01-21,16.6450005
2023-01-22,34.5750008
2023-01-23,40.984993
2023-01-24,23.9399986
2023-01-25,4.94000006
2023-01-26,17.6800003
2023-01-27,11.25
2023-01-28,18.5050011
2023-01-29,1.04999983
2023-01-30,1.87
2023-01-31,3.2750001
2023-02-01,19.9249973
2023-02-02,21.9649982
2023-02-03,4.24500036
2023-02-04,1.24000001
2023-02-05,4.29500008
2023-02-06,1.12999988
2023-02-07,9.55999851
2023-02-08,2.0849998
2023-02-09,3.21999979
2023-02-10,3.46499991
2023-02-11,15.4849987
2023-02-12,33.0549965
2023-02-13,9.6050005
2023-02-14,2.35499978
2023-02-15,11.1700001
2023-02-16,7.85999966
2023-02-17,2.63499975
2023-02-18,35.1399994
2023-02-19,11.6099997
2023-02-20,21.7549992
2023-02-21,5.50499916
2023-02-22,0.809999943
2023-02-23,33.1299973
2023-02-24,27.6149979
2023-02-25,1.42499995
2023-02-26,13.3850002
2023-02-27,12.6749992
2023-02-28,11.579999
2023-03-01,17.8150005
2023-03-02,10.9250011
2023-03-03,8.76000023
2023-03-04,0.204999983
2023-03-05,0
2023-03-06,32.3850021
2023-03-07,9.19999981
2023-03-08,1.505
2023-03-09,6.75500107
2023-03-10,0.425000012
2023-03-11,11.3100014
2023-03-12,0
2023-03-13,0
2023-03-14,1.53999996
2023-03-15,0.205000013
2023-03-16,0.099999994
2023-03-17,31.1150017
2023-03-18,3.94000006
2023-03-19,1.70000005
2023-03-20,26.1049976
2023-03-21,0.599999964
2023-03-22,3.03499985
2023-03-23,3.14499998
2023-03-24,0.239999995
2023-03-25,44.2150078
2023-03-26,51.0400009
2023-03-27,6.48499966
2023-03-28,17.6200027
2023-03-29,17.5650024
2023-03-30,17.8149986
2023-03-31,24.8250008
2023-04-01,12.4850025
2023-04-02,20.1299992
2023-04-03,0.534999967
2023-04-04,0.725000024
2023-04-05,14.4799976
2023-04-06,0
2023-04-07,14.8649979
2023-04-08,7.25999928
2023-04-09,19.1699982
2023-04-10,5.96000004
2023-04-11,0.339999974
2023-04-12,21.1549988
2023-04-13,3.375
2023-04-14,37.8950005
2023-04-15,24.4749947
2023-04-16,1.6400001
2023-04-17,3.17499971
2023-04-18,0.164999992
2023-04-19,0
2023-04-20,1.49000001
2023-04-21,2.16000009
2023-04-22,0
2023-04-23,0.504999995
2023-04-24,37.7150002
2023-04-25,20.6550007
2023-04-26,4.5999999
2023-04-27,1.89499974
2023-04-28,1.55499995
2023-04-29,0.845000029
2023-04-30,12.7150002
2023-05-01,1.7349999
2023-05-02,3.73000002
2023-05-03,46.4699974
2023-05-04,16.2249985
2023-05-05,35.4050026
2023-05-06,8.61000156
2023-05-07,17.9650002
2023-05-08,5.28500032
2023-05-09,3.20499992
2023-05-10,5.51499939
2023-05-11,4.03499985
2023-05-12,0.149999991
2023-05-13,0.0700000003
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.269999981
2023-05-19,1.27499986
2023-05-20,0.899999976
2023-05-21,0
2023-05-22,0
2023-05-23,0.0449999981
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,10.9400005
2023-05-28,0
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0
2023-06-06,1.19999993
2023-06-07,1.53999972
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0
2023-06-14,1.28999996
2023-06-15,1.21499991
2023-06-16,13.5599995
2023-06-17,21.6899986
2023-06-18,3.07999992
2023-06-19,41.0299988
2023-06-20,0
2023-06-21,0
2023-06-22,0
2023-06-23,0
2023-06-24,0
2023-06-25,11.5999994
2023-06-26,13.0200005
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,7.19999981
2023-07-03,0.125
2023-07-04,0
2023-07-05,4.36499977
2023-07-06,15.3549995
2023-07-07,1.46499991
2023-07-08,40.7999992
2023-07-09,0.36500001
2023-07-10,4.44000006
2023-07-11,0.155000001
2023-07-12,0
2023-07-13,0.189999998
2023-07-14,0.0449999981
2023-07-15,0.199999988
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,1.66499996
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,3.14999986
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,2.2349999
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0.0899999961
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0.00999999978
2023-08-13,0
2023-08-14,0
2023-08-15,0.675000012
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.930000007
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0.234999999
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0.329999983
2023-10-21,0
2023-10-22,2.54999995
2023-10-23,26.4149971
2023-10-24,17.3050003
2023-10-25,5.3949995
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,2.44499993
2023-11-01,0
2023-11-02,0
2023-11-03,2.23500013
2023-11-04,20.8899994
2023-11-05,0.815000057
2023-11-06,0.00999999978
2023-11-07,0.205000013
2023-11-08,0
2023-11-09,3.46999955
2023-11-10,0.170000002
2023-11-11,17.1999989
2023-11-12,3.9749999
2023-11-13,0.544999957
2023-11-14,17.0050011
2023-11-15,0.569999993
2023-11-16,10.75
2023-11-17,0.774999976
2023-11-18,0
2023-11-19,0.224999994
2023-11-20,0
2023-11-21,0
2023-11-22,3.67999983
2023-11-23,14.3600006
2023-11-24,20.0650005
2023-11-25,20.875
2023-11-26,15.0599995
2023-11-27,0.0249999985
2023-11-28,7.90999985
2023-11-29,0
2023-11-30,68.390007
2023-12-01,31.9150028
2023-12-02,0.5
2023-12-03,5.1500001
2023-12-04,46.8099976
2023-12-05,2.78999972
2023-12-06,8.55999851
2023-12-07,17.3749981
2023-12-08,5.75999975
2023-12-09,16.2999992
2023-12-10,17.5099983
2023-12-11,43.3499985
2023-12-12,0.459999979
2023-12-13,12.3799992
2023-12-14,0.564999938
2023-12-15,0.704999924
2023-12-16,8.09500027
2023-12-17,13.9849987
2023-12-18,4.52999973
2023-12-19,0
2023-12-20,0
2023-12-21,0.119999997
2023-12-22,0.0599999987
2023-12-23,1.06999993
2023-12-24,3.17000008
2023-12-25,17.5699978
2023-12-26,25.5900002
2023-12-27,5.55499983
2023-12-28,0.150000006
2023-12-29,1.99500012
2023-12-30,18.0899982
2023-12-31,13.0099983
